step_time,total_stopped,total_wait_time
6370.0,24,284.0
6375.0,20,351.0
6380.0,13,338.0
6385.0,11,396.0
6390.0,9,443.0
6395.0,8,433.0
6400.0,8,364.0
6405.0,5,249.0
6410.0,6,146.0
6415.0,1,133.0
6420.0,8,154.0
6425.0,8,147.0
6430.0,6,99.0
6435.0,5,122.0
6440.0,10,158.0
6445.0,10,162.0
6450.0,6,130.0
6455.0,3,83.0
6460.0,2,87.0
6465.0,8,111.0
6470.0,9,123.0
6475.0,5,97.0
6480.0,6,63.0
6485.0,2,53.0
6490.0,7,79.0
6495.0,8,102.0
6500.0,7,94.0
6505.0,6,74.0
6510.0,2,71.0
6515.0,7,88.0
6520.0,8,102.0
6525.0,5,86.0
6530.0,3,61.0
6535.0,2,39.0
6540.0,0,15.0
6545.0,7,37.0
6550.0,13,88.0
6555.0,15,130.0
6560.0,13,145.0
6565.0,9,182.0
6570.0,10,229.0
6575.0,10,241.0
6580.0,6,205.0
6585.0,6,220.0
6590.0,9,259.0
6595.0,9,258.0
6600.0,6,203.0
6605.0,5,140.0
6610.0,1,122.0
6615.0,7,144.0
6620.0,7,141.0
6625.0,3,79.0
6630.0,2,78.0
6635.0,7,100.0
6640.0,13,153.0
6645.0,13,181.0
6650.0,13,173.0
6655.0,11,219.0
6660.0,12,268.0
6665.0,10,274.0
6670.0,7,211.0
6675.0,6,170.0
6680.0,2,174.0
6685.0,8,201.0
6690.0,8,202.0
6695.0,7,144.0
6700.0,5,101.0
6705.0,3,98.0
6710.0,8,125.0
6715.0,14,182.0
6720.0,15,210.0
6725.0,13,199.0
6730.0,8,204.0
6735.0,8,243.0
6740.0,6,239.0
6745.0,6,200.0
6750.0,4,137.0
6755.0,2,138.0
6760.0,8,158.0
6765.0,7,163.0
6770.0,4,119.0
6775.0,5,66.0
6780.0,2,68.0
6785.0,7,90.0
6790.0,7,98.0
6795.0,9,94.0
6800.0,5,107.0
6805.0,7,130.0
6810.0,8,144.0
6815.0,5,125.0
6820.0,5,95.0
6825.0,2,92.0
6830.0,8,119.0
6835.0,8,131.0
6840.0,5,103.0
6845.0,4,64.0
6850.0,5,61.0
6855.0,2,52.0
6860.0,6,46.0
6865.0,9,63.0
6870.0,5,54.0
6875.0,0,44.0
6880.0,7,60.0
6885.0,7,78.0
6890.0,5,64.0
6895.0,3,38.0
6900.0,1,28.0
6905.0,9,50.0
6910.0,9,74.0
6915.0,5,69.0
6920.0,2,66.0
6925.0,9,96.0
6930.0,14,152.0
6935.0,20,239.0
6940.0,25,358.0
6945.0,22,415.0
6950.0,16,374.0
6955.0,11,401.0
6960.0,10,456.0
6965.0,13,509.0
6970.0,15,514.0
6975.0,14,455.0
6980.0,14,404.0
6985.0,9,310.0
6990.0,3,277.0
6995.0,8,280.0
7000.0,8,260.0
7005.0,5,192.0
7010.0,5,111.0
7015.0,2,101.0
7020.0,7,125.0
7025.0,6,126.0
7030.0,5,62.0
7035.0,4,45.0
7040.0,2,38.0
7045.0,8,64.0
7050.0,7,80.0
7055.0,4,62.0
7060.0,0,33.0
7065.0,1,30.0
7070.0,6,48.0
7075.0,7,61.0
7080.0,3,48.0
7085.0,2,27.0
7090.0,2,25.0
7095.0,5,40.0
7100.0,3,24.0
7105.0,4,24.0
7110.0,6,50.0
7115.0,6,80.0
7120.0,8,116.0
7125.0,12,165.0
7130.0,13,228.0
7135.0,15,299.0
7140.0,17,379.0
7145.0,20,472.0
7150.0,24,582.0
7155.0,26,710.0
7160.0,24,723.0
7165.0,17,599.0
7170.0,14,585.0
7175.0,11,641.0
7180.0,7,585.0
7185.0,3,439.0
7190.0,3,414.0
7195.0,9,442.0
7200.0,8,407.0
7205.0,6,307.0
7210.0,5,175.0
7215.0,5,99.0
7220.0,1,83.0
7225.0,6,86.0
7230.0,6,83.0
7235.0,3,56.0
7240.0,3,58.0
7245.0,8,91.0
7250.0,9,108.0
7255.0,5,88.0
7260.0,2,51.0
7265.0,3,43.0
7270.0,1,25.0
7275.0,5,37.0
7280.0,6,49.0
7285.0,3,44.0
7290.0,1,32.0
7295.0,7,54.0
7300.0,13,106.0
7305.0,19,191.0
7310.0,20,252.0
7315.0,18,264.0
7320.0,13,250.0
7325.0,7,286.0
7330.0,8,311.0
7335.0,8,313.0
7340.0,5,257.0
7345.0,5,175.0
7350.0,2,175.0
7355.0,8,199.0
7360.0,10,198.0
7365.0,5,147.0
7370.0,4,71.0
7375.0,3,49.0
7380.0,2,27.0
7385.0,6,40.0
7390.0,12,89.0
7395.0,13,131.0
7400.0,8,128.0
7405.0,4,156.0
7410.0,9,193.0
7415.0,10,206.0
7420.0,5,175.0
7425.0,7,119.0
7430.0,4,84.0
7435.0,2,67.0
7440.0,7,76.0
7445.0,7,82.0
7450.0,3,66.0
7455.0,3,68.0
7460.0,7,96.0
7465.0,9,108.0
7470.0,9,89.0
7475.0,7,92.0
7480.0,8,119.0
7485.0,15,180.0
7490.0,15,218.0
7495.0,13,212.0
7500.0,10,254.0
7505.0,11,309.0
7510.0,10,312.0
7515.0,5,259.0
7520.0,5,171.0
7525.0,2,132.0
7530.0,2,129.0
7535.0,8,154.0
7540.0,7,156.0
7545.0,4,111.0
7550.0,3,49.0
7555.0,1,47.0
7560.0,7,69.0
7565.0,7,81.0
7570.0,7,72.0
7575.0,6,95.0
7580.0,9,130.0
7585.0,9,147.0
7590.0,9,135.0
7595.0,8,110.0
7600.0,8,102.0
7605.0,1,96.0
7610.0,6,94.0
7615.0,13,145.0
7620.0,14,180.0
7625.0,10,159.0
7630.0,8,201.0
7635.0,8,245.0
7640.0,14,301.0
7645.0,15,320.0
7650.0,12,287.0
7655.0,12,234.0
7660.0,7,259.0
7665.0,8,277.0
7670.0,8,271.0
7675.0,4,210.0
7680.0,2,121.0
7685.0,1,119.0
7690.0,6,136.0
7695.0,7,131.0
7700.0,8,102.0
7705.0,5,122.0
7710.0,8,153.0
7715.0,9,157.0
7720.0,5,114.0
7725.0,5,77.0
7730.0,1,52.0
7735.0,0,48.0
7740.0,6,68.0
7745.0,8,85.0
7750.0,6,75.0
7755.0,2,48.0
7760.0,1,34.0
7765.0,7,59.0
7770.0,8,77.0
7775.0,5,68.0
7780.0,5,50.0
7785.0,3,49.0
7790.0,8,73.0
7795.0,9,94.0
7800.0,9,94.0
7805.0,6,115.0
7810.0,8,145.0
7815.0,11,165.0
7820.0,10,153.0
7825.0,10,150.0
7830.0,4,148.0
7835.0,7,161.0
7840.0,7,165.0
7845.0,4,131.0
7850.0,4,83.0
7855.0,3,69.0
7860.0,1,40.0
7865.0,6,52.0
7870.0,6,65.0
7875.0,3,42.0
7880.0,2,36.0
7885.0,6,59.0
7890.0,7,71.0
7895.0,4,46.0
7900.0,2,47.0
7905.0,7,70.0
7910.0,7,86.0
7915.0,5,72.0
7920.0,0,42.0
7925.0,3,39.0
7930.0,8,66.0
7935.0,7,81.0
7940.0,3,62.0
7945.0,3,37.0
7950.0,2,40.0
7955.0,6,64.0
7960.0,6,78.0
7965.0,4,64.0
7970.0,3,40.0
7975.0,2,38.0
7980.0,7,62.0
7985.0,8,80.0
7990.0,5,68.0
7995.0,2,42.0
8000.0,3,38.0
8005.0,8,62.0
8010.0,10,88.0
8015.0,6,81.0
8020.0,5,66.0
8025.0,2,45.0
8030.0,2,39.0
8035.0,7,62.0
8040.0,12,114.0
8045.0,13,151.0
8050.0,11,125.0
8055.0,8,160.0
8060.0,13,208.0
8065.0,13,266.0
8070.0,12,282.0
8075.0,10,238.0
8080.0,8,261.0
8085.0,9,304.0
8090.0,8,299.0
8095.0,5,245.0
8100.0,3,157.0
8105.0,3,160.0
8110.0,6,182.0
8115.0,8,175.0
8120.0,4,127.0
8125.0,3,70.0
8130.0,2,48.0
8135.0,0,25.0
8140.0,7,50.0
8145.0,7,70.0
8150.0,5,61.0
8155.0,3,43.0
8160.0,3,46.0
8165.0,0,19.0
8170.0,7,27.0
8175.0,11,73.0
8180.0,19,152.0
8185.0,23,258.0
8190.0,29,393.0
8195.0,31,543.0
8200.0,27,625.0
8205.0,24,619.0
8210.0,16,680.0
8215.0,14,753.0
8220.0,9,726.0
8225.0,6,621.0
8230.0,5,448.0
8235.0,2,453.0
8240.0,7,473.0
8245.0,10,438.0
8250.0,6,332.0
8255.0,4,173.0
8260.0,2,164.0
8265.0,7,178.0
8270.0,8,161.0
8275.0,4,86.0
8280.0,6,110.0
8285.0,10,148.0
8290.0,11,153.0
8295.0,7,123.0
8300.0,6,134.0
8305.0,7,171.0
8310.0,5,166.0
8315.0,3,121.0
8320.0,5,136.0
8325.0,10,174.0
8330.0,15,239.0
8335.0,15,265.0
8340.0,14,252.0
8345.0,11,290.0
8350.0,14,353.0
8355.0,9,348.0
8360.0,8,290.0
8365.0,8,217.0
8370.0,3,219.0
8375.0,8,236.0
8380.0,7,235.0
8385.0,4,179.0
8390.0,4,179.0
8395.0,9,216.0
8400.0,9,216.0
8405.0,7,160.0
8410.0,9,195.0
8415.0,12,239.0
8420.0,9,232.0
8425.0,7,165.0
8430.0,5,118.0
8435.0,2,120.0
8440.0,7,143.0
8445.0,7,145.0
8450.0,5,114.0
8455.0,5,71.0
8460.0,3,47.0
8465.0,2,35.0
8470.0,7,55.0
8475.0,8,72.0
8480.0,3,50.0
8485.0,2,52.0
8490.0,8,78.0
8495.0,7,94.0
8500.0,5,73.0
8505.0,2,72.0
8510.0,7,93.0
8515.0,7,101.0
8520.0,4,76.0
8525.0,4,38.0
8530.0,2,38.0
8535.0,6,59.0
8540.0,13,111.0
8545.0,14,146.0
8550.0,12,151.0
8555.0,11,153.0
8560.0,6,176.0
8565.0,6,196.0
8570.0,7,203.0
8575.0,7,177.0
8580.0,6,138.0
8585.0,2,129.0
8590.0,7,147.0
8595.0,8,154.0
8600.0,5,115.0
8605.0,4,57.0
8610.0,4,59.0
8615.0,8,86.0
8620.0,7,94.0
8625.0,5,75.0
8630.0,4,92.0
8635.0,10,127.0
8640.0,10,138.0
8645.0,7,126.0
8650.0,10,109.0
8655.0,2,115.0
8660.0,8,135.0
8665.0,7,149.0
8670.0,4,121.0
8675.0,1,77.0
8680.0,0,48.0
8685.0,1,37.0
8690.0,6,55.0
8695.0,6,64.0
8700.0,3,45.0
8705.0,4,43.0
8710.0,7,69.0
8715.0,8,83.0
8720.0,6,73.0
8725.0,4,59.0
8730.0,3,51.0
8735.0,3,47.0
8740.0,0,14.0
8745.0,7,30.0
8750.0,5,46.0
8755.0,3,39.0
8760.0,2,30.0
8765.0,4,39.0
8770.0,2,23.0
8775.0,8,35.0
8780.0,11,84.0
8785.0,13,147.0
8790.0,15,214.0
8795.0,18,298.0
8800.0,20,394.0
8805.0,24,509.0
8810.0,29,644.0
8815.0,31,795.0
8820.0,35,961.0
8825.0,38,1147.0
8830.0,32,1206.0
8835.0,23,1106.0
8840.0,15,1084.0
8845.0,14,1153.0
8850.0,13,1213.0
8855.0,15,1152.0
8860.0,13,917.0
8865.0,9,762.0
8870.0,6,724.0
8875.0,8,754.0
8880.0,9,695.0
8885.0,7,534.0
8890.0,4,551.0
8895.0,9,582.0
8900.0,9,520.0
8905.0,5,349.0
8910.0,4,112.0
8915.0,2,53.0
8920.0,2,59.0
8925.0,6,79.0
8930.0,7,85.0
8935.0,4,69.0
8940.0,2,43.0
8945.0,2,38.0
8950.0,8,63.0
8955.0,7,85.0
8960.0,4,67.0
8965.0,4,82.0
8970.0,8,115.0
8975.0,8,124.0
8980.0,8,109.0
8985.0,7,93.0
8990.0,8,97.0
8995.0,1,81.0
9000.0,6,68.0
9005.0,7,84.0
9010.0,4,68.0
9015.0,3,73.0
9020.0,8,103.0
9025.0,7,117.0
9030.0,7,99.0
9035.0,5,67.0
9040.0,3,52.0
9045.0,1,31.0
9050.0,6,45.0
9055.0,9,68.0
9060.0,8,73.0
9065.0,1,63.0
9070.0,5,76.0
9075.0,12,124.0
9080.0,13,155.0
9085.0,9,146.0
9090.0,4,156.0
9095.0,8,183.0
9100.0,7,186.0
9105.0,4,144.0
9110.0,3,83.0
9115.0,5,59.0
9120.0,1,39.0
9125.0,7,36.0
9130.0,13,90.0
9135.0,21,179.0
9140.0,20,240.0
9145.0,15,255.0
9150.0,9,220.0
9155.0,2,223.0
9160.0,8,235.0
9165.0,8,233.0
9170.0,4,179.0
9175.0,2,108.0
9180.0,2,90.0
9185.0,7,111.0
9190.0,7,109.0
9195.0,4,69.0
9200.0,5,82.0
9205.0,10,120.0
9210.0,15,183.0
9215.0,15,219.0
9220.0,12,213.0
9225.0,10,175.0
9230.0,10,174.0
9235.0,0,149.0
9240.0,6,149.0
9245.0,6,153.0
9250.0,1,113.0
9255.0,1,65.0
9260.0,2,55.0
9265.0,8,79.0
9270.0,8,90.0
9275.0,5,68.0
9280.0,2,45.0
9285.0,3,39.0
9290.0,8,66.0
9295.0,9,89.0
9300.0,8,88.0
9305.0,8,77.0
9310.0,3,82.0
9315.0,7,95.0
9320.0,7,109.0
9325.0,5,88.0
9330.0,3,58.0
9335.0,2,48.0
9340.0,6,70.0
9345.0,7,83.0
9350.0,6,71.0
9355.0,2,47.0
9360.0,4,45.0
9365.0,2,25.0
9370.0,7,35.0
9375.0,13,84.0
9380.0,19,168.0
9385.0,18,225.0
9390.0,12,208.0
9395.0,8,248.0
9400.0,9,285.0
9405.0,8,285.0
9410.0,7,235.0
9415.0,4,149.0
9420.0,4,84.0
9425.0,5,74.0
9430.0,1,49.0
9435.0,5,35.0
9440.0,6,48.0
9445.0,5,46.0
9450.0,1,47.0
9455.0,8,67.0
9460.0,7,83.0
9465.0,3,67.0
9470.0,2,70.0
9475.0,8,99.0
9480.0,8,112.0
9485.0,6,90.0
9490.0,1,52.0
9495.0,2,52.0
9500.0,7,77.0
9505.0,9,90.0
9510.0,4,75.0
9515.0,4,47.0
9520.0,2,40.0
9525.0,8,66.0
9530.0,8,85.0
9535.0,6,79.0
9540.0,5,67.0
9545.0,2,56.0
9550.0,6,80.0
9555.0,8,93.0
9560.0,4,67.0
9565.0,3,76.0
9570.0,8,103.0
9575.0,7,112.0
9580.0,4,66.0
9585.0,4,58.0
9590.0,3,45.0
9595.0,1,27.0
9600.0,6,43.0
9605.0,7,57.0
9610.0,3,48.0
9615.0,2,30.0
9620.0,3,27.0
9625.0,0,17.0
9630.0,6,28.0
9635.0,9,51.0
9640.0,4,52.0
9645.0,4,49.0
9650.0,8,68.0
9655.0,8,88.0
9660.0,7,76.0
9665.0,4,60.0
9670.0,3,75.0
9675.0,7,98.0
9680.0,7,109.0
9685.0,5,96.0
9690.0,4,69.0
9695.0,4,58.0
9700.0,1,39.0
9705.0,7,46.0
9710.0,8,60.0
9715.0,5,57.0
9720.0,2,44.0
9725.0,2,38.0
9730.0,7,55.0
9735.0,7,72.0
9740.0,6,63.0
9745.0,3,55.0
9750.0,1,43.0
9755.0,6,60.0
9760.0,12,110.0
9765.0,12,144.0
9770.0,10,130.0
9775.0,10,170.0
9780.0,11,219.0
9785.0,9,225.0
9790.0,8,192.0
9795.0,6,148.0
9800.0,7,121.0
9805.0,2,112.0
9810.0,6,118.0
9815.0,7,120.0
9820.0,4,85.0
9825.0,2,84.0
9830.0,7,111.0
9835.0,9,118.0
9840.0,5,81.0
9845.0,3,55.0
9850.0,1,45.0
9855.0,7,65.0
9860.0,7,77.0
9865.0,5,65.0
9870.0,2,49.0
9875.0,2,38.0
9880.0,7,58.0
9885.0,7,73.0
9890.0,5,70.0
9895.0,2,48.0
9900.0,1,31.0
9905.0,7,54.0
9910.0,7,74.0
9915.0,6,65.0
9920.0,5,50.0
9925.0,2,46.0
9930.0,8,67.0
9935.0,14,126.0
9940.0,20,215.0
9945.0,18,268.0
9950.0,11,253.0
9955.0,6,251.0
9960.0,6,282.0
9965.0,7,264.0
9970.0,6,212.0
9975.0,5,211.0
9980.0,9,241.0
9985.0,8,236.0
9990.0,8,162.0
9995.0,3,96.0
10000.0,2,95.0
10005.0,6,113.0
10010.0,8,115.0
10015.0,5,83.0
10020.0,4,63.0
10025.0,3,48.0
10030.0,1,31.0
10035.0,7,38.0
10040.0,7,60.0
10045.0,5,57.0
10050.0,2,38.0
10055.0,0,22.0
10060.0,6,43.0
10065.0,11,90.0
10070.0,16,161.0
10075.0,19,254.0
10080.0,22,356.0
10085.0,22,466.0
10090.0,20,506.0
10095.0,12,419.0
10100.0,8,461.0
10105.0,9,501.0
10110.0,15,560.0
10115.0,15,551.0
10120.0,12,454.0
10125.0,11,296.0
10130.0,7,321.0
10135.0,7,345.0
10140.0,8,309.0
10145.0,5,222.0
10150.0,5,135.0
10155.0,1,134.0
10160.0,8,148.0
10165.0,9,156.0
10170.0,6,123.0
10175.0,3,64.0
10180.0,2,70.0
10185.0,8,98.0
10190.0,8,109.0
10195.0,5,94.0
10200.0,5,58.0
10205.0,4,49.0
10210.0,4,58.0
10215.0,0,38.0
10220.0,6,28.0
10225.0,6,47.0
10230.0,2,33.0
10235.0,3,23.0
10240.0,1,20.0
10245.0,5,34.0
10250.0,5,45.0
10255.0,4,33.0
10260.0,2,35.0
10265.0,7,64.0
10270.0,9,86.0
10275.0,6,83.0
10280.0,4,61.0
10285.0,2,57.0
10290.0,7,81.0
10295.0,8,97.0
10300.0,3,79.0
10305.0,5,92.0
10310.0,10,130.0
10315.0,8,140.0
10320.0,4,105.0
10325.0,0,34.0
10330.0,2,38.0
10335.0,7,62.0
10340.0,13,114.0
10345.0,13,148.0
10350.0,8,138.0
10355.0,6,109.0
10360.0,2,106.0
10365.0,8,114.0
10370.0,14,172.0
10375.0,14,206.0
10380.0,6,173.0
10385.0,2,191.0
10390.0,8,219.0
10395.0,9,211.0
10400.0,6,162.0
10405.0,7,100.0
10410.0,4,64.0
10415.0,1,53.0
10420.0,7,54.0
10425.0,9,77.0
10430.0,6,75.0
10435.0,4,77.0
10440.0,9,111.0
10445.0,16,177.0
10450.0,23,276.0
10455.0,28,404.0
10460.0,29,545.0
10465.0,33,703.0
10470.0,29,776.0
10475.0,23,750.0
10480.0,16,636.0
10485.0,8,502.0
10490.0,1,486.0
10495.0,8,508.0
10500.0,7,475.0
10505.0,5,363.0
10510.0,4,345.0
10515.0,9,374.0
10520.0,14,433.0
10525.0,15,419.0
10530.0,12,321.0
10535.0,9,324.0
10540.0,13,386.0
10545.0,7,352.0
10550.0,4,236.0
10555.0,4,160.0
10560.0,3,109.0
10565.0,2,99.0
10570.0,7,124.0
10575.0,13,182.0
10580.0,14,209.0
10585.0,11,176.0
10590.0,9,138.0
10595.0,3,156.0
10600.0,8,184.0
10605.0,9,190.0
10610.0,7,163.0
10615.0,6,135.0
10620.0,3,129.0
10625.0,8,140.0
10630.0,8,149.0
10635.0,4,117.0
10640.0,2,71.0
10645.0,3,69.0
10650.0,7,95.0
10655.0,7,108.0
10660.0,5,89.0
10665.0,3,59.0
10670.0,2,50.0
10675.0,6,70.0
10680.0,7,86.0
10685.0,4,70.0
10690.0,5,47.0
10695.0,3,42.0
10700.0,1,28.0
10705.0,6,41.0
10710.0,7,63.0
10715.0,4,54.0
10720.0,2,38.0
10725.0,1,25.0
10730.0,2,14.0
10735.0,7,39.0
10740.0,14,94.0
10745.0,14,140.0
10750.0,10,145.0
10755.0,7,131.0
10760.0,2,133.0
10765.0,8,161.0
10770.0,7,165.0
10775.0,6,133.0
10780.0,5,88.0
10785.0,2,51.0
10790.0,3,38.0
10795.0,1,23.0
10800.0,6,27.0
10805.0,13,75.0
10810.0,12,115.0
10815.0,8,114.0
10820.0,3,128.0
10825.0,8,157.0
10830.0,8,165.0
10835.0,5,132.0
10840.0,2,71.0
10845.0,3,77.0
10850.0,8,103.0
10855.0,8,114.0
10860.0,4,72.0
10865.0,4,49.0
10870.0,3,52.0
10875.0,7,72.0
10880.0,12,125.0
10885.0,14,159.0
10890.0,11,155.0
10895.0,8,191.0
10900.0,11,234.0
10905.0,12,243.0
10910.0,6,203.0
10915.0,7,137.0
10920.0,2,140.0
10925.0,7,164.0
10930.0,7,167.0
10935.0,4,125.0
10940.0,3,70.0
10945.0,2,73.0
10950.0,7,94.0
10955.0,8,109.0
10960.0,5,80.0
10965.0,4,57.0
10970.0,2,45.0
10975.0,7,69.0
10980.0,7,82.0
10985.0,3,56.0
10990.0,2,36.0
10995.0,4,36.0
11000.0,2,28.0
11005.0,7,38.0
11010.0,12,86.0
11015.0,15,157.0
11020.0,17,240.0
11025.0,18,326.0
11030.0,13,348.0
11035.0,7,254.0
11040.0,4,279.0
11045.0,9,309.0
11050.0,9,290.0
11055.0,6,200.0
11060.0,5,193.0
11065.0,7,228.0
11070.0,7,198.0
11075.0,3,108.0
11080.0,1,58.0
11085.0,1,60.0
11090.0,7,88.0
11095.0,7,99.0
11100.0,5,67.0
11105.0,3,46.0
11110.0,2,42.0
11115.0,8,70.0
11120.0,8,86.0
11125.0,5,75.0
11130.0,3,51.0
11135.0,2,56.0
11140.0,7,80.0
11145.0,8,91.0
11150.0,5,75.0
11155.0,5,58.0
11160.0,5,56.0
11165.0,1,43.0
11170.0,6,37.0
11175.0,13,86.0
11180.0,14,125.0
11185.0,11,136.0
11190.0,5,161.0
11195.0,10,187.0
11200.0,8,199.0
11205.0,8,171.0
11210.0,8,205.0
11215.0,11,257.0
11220.0,15,322.0
11225.0,16,342.0
11230.0,18,314.0
11235.0,11,325.0
11240.0,10,376.0
11245.0,6,362.0
11250.0,4,286.0
11255.0,1,189.0
11260.0,2,193.0
11265.0,7,216.0
11270.0,8,217.0
11275.0,4,165.0
11280.0,2,77.0
11285.0,2,77.0
11290.0,8,106.0
11295.0,7,104.0
11300.0,5,70.0
11305.0,6,51.0
11310.0,2,49.0
11315.0,7,63.0
11320.0,8,80.0
11325.0,4,67.0
11330.0,4,46.0
11335.0,2,36.0
11340.0,2,33.0
11345.0,4,38.0
11350.0,2,19.0
11355.0,8,32.0
11360.0,13,85.0
11365.0,11,125.0
11370.0,5,111.0
11375.0,3,123.0
11380.0,8,155.0
11385.0,10,164.0
11390.0,7,130.0
11395.0,9,165.0
11400.0,9,200.0
11405.0,11,208.0
11410.0,9,166.0
11415.0,8,169.0
11420.0,8,210.0
11425.0,13,269.0
11430.0,18,300.0
11435.0,14,277.0
11440.0,14,231.0
11445.0,7,261.0
11450.0,8,278.0
11455.0,8,271.0
11460.0,5,215.0
11465.0,3,134.0
11470.0,4,103.0
11475.0,4,83.0
11480.0,0,43.0
11485.0,6,35.0
11490.0,6,44.0
11495.0,2,35.0
11500.0,1,36.0
11505.0,8,64.0
11510.0,14,124.0
11515.0,15,164.0
11520.0,13,168.0
11525.0,11,156.0
11530.0,8,163.0
11535.0,1,148.0
11540.0,6,159.0
11545.0,6,162.0
11550.0,2,117.0
11555.0,2,122.0
11560.0,8,150.0
11565.0,10,158.0
11570.0,9,109.0
11575.0,2,126.0
11580.0,7,137.0
11585.0,7,135.0
11590.0,4,93.0
11595.0,4,54.0
11600.0,3,40.0
11605.0,2,23.0
11610.0,7,40.0
11615.0,7,61.0
11620.0,5,59.0
11625.0,1,34.0
11630.0,2,30.0
11635.0,7,54.0
11640.0,15,114.0
11645.0,16,191.0
11650.0,20,281.0
11655.0,24,394.0
11660.0,23,450.0
11665.0,18,429.0
11670.0,15,477.0
11675.0,12,543.0
11680.0,9,524.0
11685.0,5,427.0
11690.0,3,284.0
11695.0,2,200.0
11700.0,1,173.0
11705.0,6,192.0
11710.0,5,178.0
11715.0,5,127.0
11720.0,2,65.0
11725.0,4,47.0
11730.0,4,60.0
11735.0,1,32.0
11740.0,5,21.0
11745.0,11,65.0
11750.0,17,141.0
11755.0,14,187.0
11760.0,6,171.0
11765.0,2,116.0
11770.0,3,70.0
11775.0,1,33.0
11780.0,7,42.0
11785.0,11,86.0
11790.0,16,157.0
11795.0,12,182.0
11800.0,5,152.0
11805.0,1,82.0
11810.0,2,82.0
11815.0,7,106.0
11820.0,13,159.0
11825.0,13,182.0
11830.0,8,146.0
11835.0,5,104.0
11840.0,2,101.0
11845.0,6,101.0
11850.0,7,108.0
11855.0,3,70.0
11860.0,3,79.0
11865.0,9,111.0
11870.0,10,122.0
11875.0,8,103.0
11880.0,6,94.0
11885.0,1,84.0
11890.0,8,103.0
11895.0,7,119.0
11900.0,4,102.0
11905.0,5,84.0
11910.0,3,58.0
11915.0,2,47.0
11920.0,7,62.0
11925.0,8,77.0
11930.0,4,63.0
11935.0,4,48.0
11940.0,2,46.0
11945.0,7,68.0
11950.0,15,128.0
11955.0,19,215.0
11960.0,24,327.0
11965.0,23,397.0
11970.0,18,398.0
11975.0,15,340.0
11980.0,8,384.0
11985.0,8,417.0
11990.0,8,399.0
11995.0,6,327.0
12000.0,4,225.0
12005.0,3,131.0
12010.0,2,124.0
12015.0,7,141.0
12020.0,7,136.0
12025.0,7,87.0
12030.0,4,101.0
12035.0,10,120.0
12040.0,8,118.0
12045.0,6,97.0
12050.0,4,66.0
12055.0,2,51.0
12060.0,2,40.0
12065.0,1,18.0
12070.0,6,37.0
12075.0,6,52.0
12080.0,3,40.0
12085.0,3,36.0
12090.0,8,66.0
12095.0,8,86.0
12100.0,6,77.0
12105.0,3,57.0
12110.0,3,57.0
12115.0,7,82.0
12120.0,9,101.0
12125.0,5,81.0
12130.0,3,51.0
12135.0,2,60.0
12140.0,8,89.0
12145.0,8,103.0
12150.0,5,85.0
12155.0,4,75.0
12160.0,2,66.0
12165.0,7,84.0
12170.0,7,95.0
12175.0,3,75.0
12180.0,5,96.0
12185.0,9,132.0
12190.0,10,143.0
12195.0,11,131.0
12200.0,5,162.0
12205.0,10,198.0
12210.0,10,207.0
12215.0,6,178.0
12220.0,6,131.0
12225.0,3,143.0
12230.0,7,167.0
12235.0,9,169.0
12240.0,6,138.0
12245.0,2,127.0
12250.0,8,149.0
12255.0,9,150.0
12260.0,6,107.0
12265.0,7,70.0
12270.0,4,67.0
12275.0,1,47.0
12280.0,8,56.0
12285.0,8,74.0
12290.0,4,57.0
12295.0,0,38.0
12300.0,3,23.0
12305.0,2,24.0
12310.0,6,41.0
12315.0,6,58.0
12320.0,4,39.0
12325.0,1,44.0
12330.0,7,68.0
12335.0,14,122.0
12340.0,15,162.0
12345.0,13,169.0
12350.0,9,198.0
12355.0,8,239.0
12360.0,8,242.0
12365.0,6,202.0
12370.0,4,205.0
12375.0,8,241.0
12380.0,10,243.0
12385.0,6,199.0
12390.0,3,125.0
12395.0,1,82.0
12400.0,2,71.0
12405.0,8,98.0
12410.0,8,106.0
12415.0,8,88.0
12420.0,5,106.0
12425.0,9,131.0
12430.0,9,142.0
12435.0,8,104.0
12440.0,5,92.0
12445.0,3,67.0
12450.0,0,40.0
12455.0,7,62.0
12460.0,13,119.0
12465.0,18,197.0
12470.0,25,313.0
12475.0,32,458.0
12480.0,36,632.0
12485.0,32,733.0
12490.0,22,724.0
12495.0,16,624.0
12500.0,8,540.0
12505.0,2,508.0
12510.0,7,525.0
12515.0,7,496.0
12520.0,4,393.0
12525.0,4,233.0
12530.0,2,227.0
12535.0,8,248.0
12540.0,8,223.0
12545.0,8,96.0
12550.0,2,78.0
12555.0,8,98.0
12560.0,8,109.0
12565.0,6,90.0
12570.0,3,63.0
12575.0,1,53.0
12580.0,7,69.0
12585.0,7,80.0
12590.0,5,60.0
12595.0,0,32.0
12600.0,2,29.0
12605.0,8,55.0
12610.0,9,73.0
12615.0,5,66.0
12620.0,5,57.0
12625.0,1,54.0
12630.0,8,68.0
12635.0,8,90.0
12640.0,8,90.0
12645.0,6,70.0
12650.0,2,67.0
12655.0,7,68.0
12660.0,7,85.0
12665.0,4,69.0
12670.0,7,63.0
12675.0,1,60.0
12680.0,7,80.0
12685.0,8,102.0
12690.0,5,92.0
12695.0,6,66.0
12700.0,5,59.0
12705.0,5,67.0
12710.0,3,52.0
12715.0,7,41.0
